#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-18, 10:59:39,  -05:00,       ,   47.9486923,  -97.1712494,  1277.0, 29.81,   839.5,  11.2,   0.00,   3.93,  179.59,   1.23,  -0.33,  -0.08,  -0.09, 180.6, 189.7,  27.9,  28.0,   6.1,  -0.0,   4.19,   6.48,     4.10,   76.39,   69.77, 1520.1,  214.46,  227.84,  216.25,  240.22, 1035.55, 1068.25, 1052.12, 1162.20,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:40,  -05:00,       ,   47.9486656,  -97.1712418,  1273.0, 29.81,   839.4,  11.2,   0.00,   5.13,   55.91,   2.09,  -0.36,  -0.09,   0.01, 163.0, 170.2,  27.9,  28.0,   5.8,  -0.0,   4.12,   6.43,     4.06,   76.45,   69.39, 1504.8,  214.63,  228.01,  216.50,  240.57, 1073.07, 1098.94, 1085.72, 1180.80,   751.6,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:41,  -05:00,       ,   47.9486389,  -97.1712341,  1265.0, 29.81,   839.4,  11.2,   0.00,   6.24, -137.13,   3.58,  -0.40,  -0.04,   0.04, 150.9, 155.7,  27.9,  28.0,   5.6,  -0.0,   4.02,   6.25,     3.99,   76.51,   68.42, 1451.2,  214.95,  228.28,  216.85,  240.99, 1097.45, 1117.39, 1108.99, 1189.88,   751.6,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:42,  -05:00,       ,   47.9486122,  -97.1712112,  1261.0, 29.81,   839.5,  11.2,   0.00,   7.23, -249.85,   3.19,  -0.41,  -0.02,  -0.02, 145.6, 146.4,  27.9,  28.0,   5.4,  -0.0,   4.12,   5.96,     3.80,   76.56,   68.28, 1436.4,  215.41,  228.75,  217.38,  241.57, 1108.89, 1124.04, 1119.15, 1191.05,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:43,  -05:00,       ,   47.9485817,  -97.1711807,  1260.0, 29.81,   839.7,  11.2,   0.00,   7.93, -205.11,   2.49,  -0.02,   0.06,   0.03, 147.3, 144.8,  27.9,  27.9,   5.1,  -0.0,   4.07,   5.62,     2.70,   76.62,   62.43, 1181.2,  215.71,  228.95,  217.68,  241.99, 1111.91, 1123.29, 1121.96, 1187.80,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:44,  -05:00,       ,   47.9485512,  -97.1711578,  1257.0, 29.81,   839.8,  11.2,   0.00,   7.81, -196.05,   2.41,   0.27,   0.04,  -0.04, 152.8, 148.4,  27.8,  27.9,   5.0,  -0.0,   4.12,   5.34,     2.49,   76.67,   58.68,  945.0,  216.18,  229.40,  218.20,  242.55, 1076.41, 1106.54, 1104.56, 1174.23,   752.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:45,  -05:00,       ,   47.9485207,  -97.1711349,  1261.0, 29.81,   839.9,  11.2,   0.00,   7.09,  -66.93,   2.00,  -0.14,   0.12,  -0.00, 166.6, 156.5,  27.9,  27.9,   4.9,  -0.0,   4.14,   5.29,     2.42,   76.71,   60.41,  987.0,  216.43,  229.62,  218.51,  242.98, 1049.92, 1094.72, 1088.74, 1154.01,   752.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:46,  -05:00,       ,   47.9484901,  -97.1711349,  1266.0, 29.81,   839.9,  11.2,   0.00,   6.65,  112.59,   2.18,   0.31,   0.11,  -0.08, 184.8, 172.8,  27.9,  28.0,   4.7,  -0.0,   4.14,   5.23,     2.42,   76.76,   63.06, 1126.8,  216.90,  230.09,  219.03,  243.57, 1044.67, 1085.76, 1080.69, 1146.22,   752.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:47,  -05:00,       ,   47.9484596,  -97.1711502,  1263.0, 29.81,   839.9,  11.2,   0.00,   6.53,   58.63,   2.14,   0.27,   0.14,  -0.01, 204.9, 191.4,  27.9,  28.0,   4.5,  -0.0,   4.07,   5.23,     2.40,   76.80,   63.51, 1167.1,  217.14,  230.28,  219.32,  243.93, 1048.72, 1086.80, 1081.61, 1152.66,   752.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:48,  -05:00,       ,   47.9484291,  -97.1711731,  1261.0, 29.81,   839.8,  11.2,   0.00,   6.84,  -28.00,   1.76,   0.58,   0.13,  -0.11, 224.9, 212.0,  27.9,  28.0,   4.4,  -0.0,   3.95,   5.29,     2.44,   76.85,   63.50, 1171.2,  217.47,  230.58,  219.69,  244.40, 1056.11, 1091.83, 1085.82, 1163.04,   752.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:49,  -05:00,       ,   47.9484138,  -97.1712265,  1263.0, 29.81,   839.8,  11.2,   0.00,   7.68,   -1.41,   1.40,   0.54,   0.11,   0.03, 243.9, 230.9,  27.9,  27.9,   4.3,  -0.0,   3.73,   5.34,     2.36,   76.90,   61.25, 1078.3,  217.93,  230.96,  220.19,  244.99, 1064.15, 1095.51, 1089.12, 1169.34,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:50,  -05:00,       ,   47.9483986,  -97.1712723,  1265.0, 29.81,   839.7,  11.2,   0.00,   8.24,   46.91,   1.71,   0.12,   0.08,   0.01, 257.9, 247.8,  27.8,  27.9,   4.0,  -0.0,   3.52,   5.52,     2.45,   76.95,   58.89,  943.5,  218.25,  231.33,  220.60,  245.47, 1067.15, 1093.51, 1087.20, 1159.76,   751.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:51,  -05:00,       ,   47.9483948,  -97.1713257,  1270.0, 29.81,   839.7,  11.2,   0.00,   8.28,  140.55,   1.65,  -0.26,   0.04,   0.07, 265.2, 258.1,  27.8,  27.9,   3.9,  -0.0,   3.29,   5.68,     2.55,   76.99,   58.33,  903.0,  218.46,  231.49,  220.85,  245.82, 1061.69, 1085.63, 1081.40, 1141.45,   751.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:52,  -05:00,       ,   47.9483948,  -97.1713791,  1271.0, 29.81,   839.6,  11.2,   0.00,   7.97,  155.99,   1.81,  -0.16,   0.03,  -0.01, 268.7, 264.3,  27.8,  27.9,   4.0,  -0.0,   3.03,   5.81,     2.60,   77.04,   58.25,  893.2,  218.73,  231.75,  221.20,  246.25, 1059.93, 1076.03, 1073.30, 1123.47,   751.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:53,  -05:00,       ,   47.9483948,  -97.1714401,  1268.0, 29.81,   839.5,  11.2,   0.00,   7.89,   58.43,   2.14,  -0.22,  -0.00,  -0.02, 267.8, 265.9,  27.8,  27.9,   3.8,  -0.0,   2.89,   5.86,     2.49,   77.08,   57.99,  882.3,  219.18,  232.15,  221.67,  246.78, 1059.21, 1068.84, 1066.44, 1106.73,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:54,  -05:00,       ,   47.9483948,  -97.1715012,  1259.0, 29.81,   839.4,  11.2,   0.00,   8.18, -168.05,   2.23,  -0.16,   0.02,   0.04, 267.9, 265.9,  27.8,  27.9,   3.7,  -0.0,   2.77,   5.81,     2.46,   77.13,   57.74,  867.7,  219.34,  232.34,  221.91,  247.16, 1053.46, 1063.16, 1060.17, 1092.37,   751.6,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:55,  -05:00,       ,   47.9483948,  -97.1715546,  1258.0, 29.81,   839.4,  11.2,   0.00,   8.42, -203.54,   2.49,  -0.08,   0.01,   0.01, 267.2, 266.5,  27.8,  27.9,   3.6,  -0.0,   2.79,   5.68,     2.44,   77.18,   57.58,  858.6,  219.59,  232.55,  222.26,  247.55, 1042.29, 1054.53, 1051.56, 1080.89,   751.6,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:56,  -05:00,       ,   47.9483948,  -97.1716156,  1257.0, 29.81,   839.5,  11.2,   0.00,   8.46, -157.97,   2.77,  -0.03,  -0.01,  -0.07, 266.9, 266.6,  27.8,  27.9,   3.6,  -0.0,   3.00,   5.62,     2.44,   77.22,   57.82,  867.0,  219.96,  232.94,  222.73,  248.09, 1035.43, 1048.52, 1041.36, 1071.74,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:57,  -05:00,       ,   47.9483948,  -97.1716766,  1256.0, 29.81,   839.6,  11.2,   0.00,   8.49, -114.80,   2.47,   0.01,  -0.01,   0.01, 265.5, 266.0,  27.8,  27.9,   3.4,  -0.0,   3.29,   5.47,     2.40,   77.27,   57.75,  866.3,  220.09,  233.03,  222.93,  248.41, 1023.83, 1044.29, 1029.77, 1063.00,   751.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:58,  -05:00,       ,   47.9483948,  -97.1717300,  1257.0, 29.81,   839.7,  11.2,   0.00,   8.47,  -52.50,   2.54,  -0.21,   0.02,  -0.02, 265.9, 264.7,  27.8,  27.9,   3.5,  -0.0,   3.29,   5.34,     2.42,   77.31,   57.75,  866.0,  220.42,  233.37,  223.33,  248.90, 1011.15, 1039.72, 1021.13, 1055.96,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 10:59:59,  -05:00,       ,   47.9483948,  -97.1717911,  1257.0, 29.81,   839.7,  11.2,   0.00,   8.44,  -14.78,   2.92,   0.10,   0.02,  -0.01, 268.0, 266.3,  27.8,  27.9,   3.4,  -0.0,   3.33,   5.34,     2.38,   77.36,   57.97,  876.8,  220.51,  233.51,  223.48,  249.20, 1003.97, 1035.51, 1016.26, 1048.99,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:00,  -05:00,       ,   47.9483948,  -97.1718445,  1256.0, 29.81,   839.8,  11.2,   0.00,   8.46,  -20.33,   3.33,   0.04,   0.01,   0.07, 268.8, 267.6,  27.8,  27.9,   3.2,  -0.0,   3.38,   5.47,     2.41,   77.41,   58.30,  892.6,  220.83,  233.86,  223.88,  249.67,  998.76, 1032.55, 1012.52, 1042.75,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:01,  -05:00,       ,   47.9483948,  -97.1719055,  1257.0, 29.81,   839.8,  11.2,   0.00,   8.46,    3.99,   3.39,   0.15,  -0.00,   0.01, 268.3, 267.8,  27.9,  27.9,   3.3,  -0.0,   3.45,   5.62,     2.43,   77.45,   59.02,  933.8,  221.06,  234.05,  224.16,  250.06,  993.46, 1031.32, 1012.74, 1037.70,   752.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:02,  -05:00,       ,   47.9483948,  -97.1719589,  1257.0, 29.81,   839.9,  11.2,   0.00,   8.46,    7.32,   2.12,   0.02,  -0.02,   0.02, 268.0, 268.0,  27.9,  27.9,   3.1,  -0.0,   3.38,   5.86,     2.34,   77.50,   59.73,  972.0,  221.13,  234.15,  224.33,  250.33,  999.27, 1028.99, 1015.33, 1035.48,   752.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  11.8,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:03,  -05:00,       ,   47.9483948,  -97.1720200,  1259.0, 29.81,   840.1,  11.2,   0.00,   8.42,   31.14,   1.57,  -0.25,  -0.03,   0.00, 266.1, 267.0,  27.9,  28.0,   3.1,  -0.0,   3.40,   6.25,     2.33,   77.55,   59.98,  986.6,  221.40,  234.44,  224.69,  250.79, 1007.67, 1027.60, 1019.00, 1037.08,   752.3,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:04,  -05:00,       ,   47.9483948,  -97.1720810,  1262.0, 29.81,   840.1,  11.2,   0.00,   8.36,   89.53,   1.61,   0.01,   0.01,  -0.02, 266.6, 265.8,  27.9,  28.0,   3.0,  -0.0,   3.40,   6.43,     2.35,   77.60,   59.88,  986.2,  221.47,  234.56,  224.84,  251.08, 1014.68, 1027.22, 1024.52, 1039.67,   752.3,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:05,  -05:00,       ,   47.9483948,  -97.1721420,  1264.0, 29.81,   840.1,  11.2,   0.00,   8.42,  108.76,   2.13,  -0.18,  -0.01,   0.03, 267.2, 265.9,  27.9,  27.9,   3.0,  -0.0,   3.45,   6.43,     2.40,   77.65,   60.00,  987.1,  221.63,  234.73,  225.07,  251.45, 1022.43, 1028.38, 1030.26, 1042.34,   752.3,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:06,  -05:00,       ,   47.9483948,  -97.1721878,  1262.0, 29.81,   840.2,  11.0,   0.00,   8.36,   63.52,   2.24,   0.08,   0.00,   0.02, 268.0, 267.2,  27.9,  28.0,   3.0,  -0.0,   3.40,   6.38,     2.38,   77.70,   59.15,  948.4,  221.78,  234.87,  225.34,  251.82, 1028.56, 1028.37, 1034.70, 1043.29,   752.4,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:07,  -05:00,       ,   47.9483948,  -97.1722565,  1261.0, 29.81,   840.3,  11.0,   0.00,   8.20,   -2.92,   2.32,   0.00,   0.00,  -0.01, 266.6, 266.7,  27.9,  27.9,   2.8,  -0.0,   3.50,   6.30,     2.39,   77.75,   59.03,  937.5,  221.96,  235.11,  225.59,  252.21, 1032.97, 1029.23, 1037.76, 1041.40,   752.5,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:08,  -05:00,       ,   47.9483948,  -97.1723022,  1261.0, 29.81,   840.4,  11.0,   0.00,   8.34,  -25.11,   2.40,   0.14,   0.00,   0.02, 266.6, 266.1,  27.9,  27.9,   2.8,  -0.0,   3.69,   6.20,     2.39,   77.80,   58.59,  914.3,  222.24,  235.40,  225.90,  252.71, 1034.59, 1028.52, 1039.11, 1038.56,   752.6,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:09,  -05:00,       ,   47.9483948,  -97.1723709,  1261.0, 29.81,   840.6,  11.0,   0.00,   8.44,  -16.53,   1.81,   0.01,  -0.00,   0.01, 266.9, 266.3,  27.2,  27.3,  -2.0,  -0.0,   3.85,   6.09,     2.24,   77.85,   56.72,  816.3,  222.32,  235.52,  226.03,  252.93, 1025.17, 1028.26, 1032.27, 1034.41,   752.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   7.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:10,  -05:00,       ,   47.9483948,  -97.1724167,  1268.0, 29.81,   840.7,  11.0,   0.00,   8.36,   95.22,   1.91,   0.00,  -0.01,  -0.04, 266.8, 266.1,  26.8,  26.9,  -7.8,  -0.0,   4.07,   5.91,     2.11,   77.89,   55.49,  751.0,  222.42,  235.67,  226.25,  253.31,  992.12, 1020.77, 1009.17, 1029.33,   752.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:11,  -05:00,       ,   47.9483948,  -97.1724777,  1270.0, 29.81,   841.0,  11.0,   0.00,   7.89,  186.60,   1.26,   0.15,  -0.00,  -0.01, 267.8, 267.0,  26.5,  26.6,  -9.8,  -0.0,   4.42,   5.75,     2.13,   77.93,   55.10,  731.1,  222.70,  235.99,  226.59,  253.78,  960.34, 1007.62,  986.01, 1023.30,   753.2,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  11.8,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:12,  -05:00,       ,   47.9483948,  -97.1725311,  1268.0, 29.81,   840.9,  11.0,   0.00,   7.37,   81.62,   1.13,  -0.29,  -0.01,  -0.07, 266.3, 266.4,  26.4,  26.5,  -7.9,  -0.0,   4.83,   5.57,     2.16,   77.98,   55.23,  736.8,  222.85,  236.18,  226.80,  254.13,  932.90,  989.66,  965.69, 1017.81,   753.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:13,  -05:00,       ,   47.9483948,  -97.1725693,  1267.0, 29.81,   840.8,  11.0,   0.00,   7.08,   13.97,   1.69,   0.15,  -0.03,   0.02, 266.7, 266.4,  26.2,  26.3,  -7.3,  -0.0,   5.13,   5.47,     2.12,   78.02,   55.24,  734.9,  222.82,  236.23,  226.88,  254.37,  902.66,  975.48,  952.98, 1013.78,   753.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:14,  -05:00,       ,   47.9483948,  -97.1726227,  1271.0, 29.81,   840.9,  11.0,   0.00,   6.80,   70.12,   1.82,  -0.29,   0.01,   0.04, 265.7, 265.5,  26.0,  26.1,  -7.7,  -0.0,   5.29,   5.47,     2.15,   78.07,   55.15,  732.0,  222.88,  236.37,  227.06,  254.69,  875.61,  964.65,  942.25, 1009.79,   753.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:15,  -05:00,       ,   47.9483948,  -97.1726685,  1276.0, 29.81,   841.0,  11.0,   0.00,   6.65,  143.21,   1.37,  -0.04,   0.02,   0.01, 266.3, 265.2,  25.8,  25.9,  -8.2,  -0.0,   5.41,   5.42,     2.17,   78.11,   54.98,  721.9,  223.12,  236.68,  227.36,  255.10,  857.19,  953.98,  930.78, 1005.12,   753.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:16,  -05:00,       ,   47.9483948,  -97.1727066,  1277.0, 29.81,   841.0,  11.0,   0.00,   5.50,  178.25,   0.91,  -0.11,   0.02,  -0.03, 272.6, 267.6,  25.6,  25.7,  -9.5,  -0.0,   5.41,   5.29,     2.16,   78.16,   54.77,  712.7,  223.25,  236.85,  227.55,  255.45,  841.85,  939.87,  918.54,  999.37,   753.2,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:17,  -05:00,       ,   47.9483948,  -97.1727371,  1272.0, 29.81,   840.9,  11.0,   0.00,   3.98,    2.11,   1.15,  -0.16,   0.07,   0.04, 289.2, 278.0,  26.4,  26.7,   0.7,  -0.0,   5.36,   5.23,     2.12,   78.20,   55.98,  788.5,  223.29,  236.97,  227.69,  255.76,  831.23,  935.01,  910.07,  994.33,   753.1,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:18,  -05:00,       ,   47.9484062,  -97.1727600,  1271.0, 29.81,   840.8,  11.0,   0.00,   4.02,  -49.94,   1.09,   0.27,   0.07,  -0.01, 306.0, 296.0,  27.9,  27.9,   7.0,  -0.0,   5.36,   5.42,     2.01,   78.25,   60.89, 1013.7,  223.39,  237.10,  227.85,  256.07,  831.60,  937.18,  914.12,  997.63,   753.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:19,  -05:00,       ,   47.9484215,  -97.1727753,  1265.0, 29.81,   840.8,  11.0,   0.00,   4.02, -138.73,   1.00,   0.05,   0.08,   0.02, 321.3, 311.2,  27.8,  27.9,   6.3,  -0.0,   5.29,   5.47,     1.97,   78.31,   59.11,  964.5,  223.42,  237.26,  228.02,  256.38,  851.93,  950.31,  928.71, 1015.14,   753.0,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:20,  -05:00,       ,   47.9484329,  -97.1727982,  1258.0, 29.81,   840.8,  11.0,   0.00,   4.08, -279.88,   1.29,   0.18,   0.03,   0.07, 335.2, 327.0,  27.9,  27.9,   5.9,  -0.0,   5.24,   5.52,     2.01,   78.36,   60.38, 1001.6,  223.53,  237.39,  228.17,  256.68,  869.21,  962.33,  935.97, 1028.30,   752.9,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  65.5,       
2012-10-18, 11:00:21,  -05:00,       ,   47.9484520,  -97.1727982,  1260.0, 29.81,   840.6,  11.0,   0.00,   3.95, -205.01,   1.40,   0.08,   0.08,   0.02, 348.6, 339.9,  27.7,  27.8,   5.4,  -0.0,   5.06,   5.62,     2.04,   78.41,   58.00,  894.5,  223.55,  237.52,  228.32,  256.95,  890.68,  971.92,  945.61, 1037.25,   752.8,   0,  GPS,  356.4, 114.30, 114.30, 119.400, 123.300,       ,       ,       ,      ,       ,       ,    3.5,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  65.5,       
